"Period","Interface","Interchange","Price","pct"
"2016-02-23 07:00:00+00:00","PJM - NYISO",575,-2.23649966666667,0.174926975895909
"2016-02-23 08:00:00+00:00","PJM - NYISO",496,0.0258476666666674,0.00180922223637564
"2016-02-23 09:00:00+00:00","PJM - NYISO",376,-1.373773,0.0890145046018353
"2016-02-23 10:00:00+00:00","PJM - NYISO",586,-4.00892066666667,0.228789720280342
"2016-02-23 11:00:00+00:00","PJM - NYISO",797,-3.995084,0.206772396305047
"2016-02-23 12:00:00+00:00","PJM - NYISO",744,0.315382,0.0139529899858356
"2016-02-23 13:00:00+00:00","PJM - NYISO",881,3.888885,0.162372224384674
"2016-02-23 14:00:00+00:00","PJM - NYISO",791,-0.795553333333334,0.0361207670952413
"2016-02-23 15:00:00+00:00","PJM - NYISO",834,-1.378622,0.0640450666411593
"2016-02-23 16:00:00+00:00","PJM - NYISO",1039,-0.473720333333336,0.0221205437572497
"2016-02-23 17:00:00+00:00","PJM - NYISO",861,0.253151666666664,0.0123273095424344
"2016-02-23 18:00:00+00:00","PJM - NYISO",880,-0.861055666666665,0.0401008846951563
"2016-02-23 19:00:00+00:00","PJM - NYISO",863,2.46558066666667,0.112513585344668
"2016-02-23 20:00:00+00:00","PJM - NYISO",675,11.6651622307692,0.467622387356597
"2016-02-23 21:00:00+00:00","PJM - NYISO",583,7.715527,0.332555261769384
"2016-02-23 22:00:00+00:00","PJM - NYISO",514,7.38463333333333,0.291879663982461
"2016-02-23 23:00:00+00:00","PJM - NYISO",631,5.481913,0.214555916509496
"2016-02-24 00:00:00+00:00","PJM - NYISO",975,6.985646,0.281198209820643
"2016-02-24 01:00:00+00:00","PJM - NYISO",768,3.01263666666667,0.128961617484162
"2016-02-24 02:00:00+00:00","PJM - NYISO",803,19.1463273333333,0.702925909977826
"2016-02-24 03:00:00+00:00","PJM - NYISO",803,10.298566,0.489069554282098
"2016-02-24 04:00:00+00:00","PJM - NYISO",922,7.02410666666666,0.365812913631653
"2016-02-24 05:00:00+00:00","PJM - NYISO",913,14.0942853333333,0.693712313113106
"2016-02-24 06:00:00+00:00","PJM - NYISO",979,6.29078766666667,0.358303508427674
"2016-02-24 07:00:00+00:00","PJM - NYISO",1033,3.54622666666666,0.225349642424876
"2016-02-24 08:00:00+00:00","PJM - NYISO",1003,5.11297066666666,0.310624271694903
"2016-02-24 09:00:00+00:00","PJM - NYISO",976,2.84810766666667,0.168736875385508
"2016-02-24 10:00:00+00:00","PJM - NYISO",949,0.565100000000001,0.0305270521758156
"2016-02-24 11:00:00+00:00","PJM - NYISO",882,-8.16659733333334,0.37201064700474
"2016-02-24 12:00:00+00:00","PJM - NYISO",821,-5.27754233333333,0.254180905211816
"2016-02-24 13:00:00+00:00","PJM - NYISO",862,-3.230545,0.152297830157402
"2016-02-24 14:00:00+00:00","PJM - NYISO",1009,4.77299133333333,0.199344238541493
"2016-02-24 15:00:00+00:00","PJM - NYISO",885,-0.672613999999999,0.0329104836840107
"2016-02-24 16:00:00+00:00","PJM - NYISO",906,-0.693195333333332,0.0318840389505499
"2016-02-24 17:00:00+00:00","PJM - NYISO",897,-0.865857230769233,0.0399193576873104
"2016-02-24 18:00:00+00:00","PJM - NYISO",927,5.95016933333333,0.236534359560237
"2016-02-24 19:00:00+00:00","PJM - NYISO",968,2.098578,0.0939756355781353
"2016-02-24 20:00:00+00:00","PJM - NYISO",857,-0.165132000000003,0.00775429025929639
"2016-02-24 21:00:00+00:00","PJM - NYISO",910,4.74258471428572,0.203907649625518
"2016-02-24 22:00:00+00:00","PJM - NYISO",727,4.03416733333333,0.181429128816969
"2016-02-24 23:00:00+00:00","PJM - NYISO",663,-2.34774,0.100192170062183
"2016-02-25 00:00:00+00:00","PJM - NYISO",701,11.5641617142857,0.424506024914214
"2016-02-25 01:00:00+00:00","PJM - NYISO",541,3.21251233333333,0.135022330225973
"2016-02-25 02:00:00+00:00","PJM - NYISO",548,6.59034666666667,0.297741022006678
"2016-02-25 03:00:00+00:00","PJM - NYISO",554,12.0167536666667,0.555776959425469
"2016-02-25 04:00:00+00:00","PJM - NYISO",539,2.25689066666667,0.155325237692276
"2016-02-25 05:00:00+00:00","PJM - NYISO",689,10.753696,1.08305637601751
"2016-02-25 06:00:00+00:00","PJM - NYISO",259,9.038221,0.880048513459822
"2016-02-25 07:00:00+00:00","PJM - NYISO",-203,16.007606,2.49356281072944
"2016-02-25 08:00:00+00:00","PJM - NYISO",-448,0.872823,0.0665802473557305
"2016-02-25 09:00:00+00:00","PJM - NYISO",-361,-5.08994566666667,0.431989934498792
"2016-02-25 10:00:00+00:00","PJM - NYISO",-185,-4.89530933333334,0.335546329268297
"2016-02-25 11:00:00+00:00","PJM - NYISO",212,-78.7333697142857,1.37645392353173
"2016-02-25 12:00:00+00:00","PJM - NYISO",247,-15.7443843333333,0.575287399325412
"2016-02-25 13:00:00+00:00","PJM - NYISO",392,-2.109338,0.110083275169203
"2016-02-25 14:00:00+00:00","PJM - NYISO",433,-41.503151,1.05968782358319
"2016-02-25 15:00:00+00:00","PJM - NYISO",346,-4.93789133333333,0.244716742644402
"2016-02-25 16:00:00+00:00","PJM - NYISO",365,-2.14574792307693,0.111462809502895
"2016-02-25 17:00:00+00:00","PJM - NYISO",382,-4.55973766666667,0.226221482928602
"2016-02-25 18:00:00+00:00","PJM - NYISO",342,-3.71317,0.174187512035534
"2016-02-25 19:00:00+00:00","PJM - NYISO",478,-1.97483966666666,0.0931138201251238
"2016-02-25 20:00:00+00:00","PJM - NYISO",500,2.72120533333333,0.118701736255949
"2016-02-25 21:00:00+00:00","PJM - NYISO",349,4.02390657142857,0.156400471728723
"2016-02-25 22:00:00+00:00","PJM - NYISO",436,8.14337266666667,0.278562037552763
"2016-02-25 23:00:00+00:00","PJM - NYISO",802,-19.7669676666667,0.579838993288114
"2016-02-26 00:00:00+00:00","PJM - NYISO",917,-3.78253433333333,0.137913131534092
"2016-02-26 01:00:00+00:00","PJM - NYISO",809,6.83608000000001,0.20591092378403
"2016-02-26 02:00:00+00:00","PJM - NYISO",415,5.13605566666666,0.187319862881839
"2016-02-26 03:00:00+00:00","PJM - NYISO",519,7.556116,0.318839374978084
"2016-02-26 04:00:00+00:00","PJM - NYISO",522,0.729241333333334,0.035735803173988
"2016-02-26 05:00:00+00:00","PJM - NYISO",493,-7.28873,0.489727371190682
"2016-02-26 06:00:00+00:00","PJM - NYISO",545,-5.922078,0.41053800150903
"2016-02-26 07:00:00+00:00","PJM - NYISO",572,-6.12956,0.441657725998359
"2016-02-26 08:00:00+00:00","PJM - NYISO",497,-1.47755733333333,0.095749769475039
"2016-02-26 09:00:00+00:00","PJM - NYISO",420,-6.968872,0.477772050898021
"2016-02-26 10:00:00+00:00","PJM - NYISO",437,-9.87975366666667,0.702612214490148
"2016-02-26 11:00:00+00:00","PJM - NYISO",651,-6.819875,0.362721926929073
"2016-02-26 12:00:00+00:00","PJM - NYISO",542,-2.947968,0.136932581199278
"2016-02-26 13:00:00+00:00","PJM - NYISO",537,-0.966183000000001,0.0436350871022381
"2016-02-26 14:00:00+00:00","PJM - NYISO",547,-3.86911466666666,0.191286868618985
"2016-02-26 15:00:00+00:00","PJM - NYISO",575,-8.82250866666667,0.446359835610898
"2016-02-26 16:00:00+00:00","PJM - NYISO",715,-10.4646353333333,0.571553489731013
"2016-02-26 17:00:00+00:00","PJM - NYISO",793,-7.439532,0.400014818685373
"2016-02-26 18:00:00+00:00","PJM - NYISO",771,-8.21475533333333,0.467406895349401
"2016-02-26 19:00:00+00:00","PJM - NYISO",661,-3.81855733333333,0.213295107928441
"2016-02-26 20:00:00+00:00","PJM - NYISO",314,-4.91007233333333,0.280756805128781
"2016-02-26 21:00:00+00:00","PJM - NYISO",74,-3.74206633333333,0.199986712324561
"2016-02-26 22:00:00+00:00","PJM - NYISO",345,-0.626465333333336,0.0298866179385798
"2016-02-26 23:00:00+00:00","PJM - NYISO",392,-1.69059433333333,0.0735918074187735
"2016-02-27 00:00:00+00:00","PJM - NYISO",530,12.338382,0.410891668924814
"2016-02-27 01:00:00+00:00","PJM - NYISO",794,-3.04686366666667,0.144391608448609
"2016-02-27 02:00:00+00:00","PJM - NYISO",647,-3.69780466666666,0.179786668138659
"2016-02-27 03:00:00+00:00","PJM - NYISO",531,-3.924356,0.195961306246254
"2016-02-27 04:00:00+00:00","PJM - NYISO",645,-6.30404666666667,0.36140877672959
"2016-02-27 05:00:00+00:00","PJM - NYISO",598,-9.080912,0.450935139594108
"2016-02-27 06:00:00+00:00","PJM - NYISO",715,-7.03674533333333,0.362839665951984
"2016-02-27 07:00:00+00:00","PJM - NYISO",623,-4.59793633333333,0.264831237010065
"2016-02-27 08:00:00+00:00","PJM - NYISO",428,-10.7132463333333,0.720301053323341
"2016-02-27 09:00:00+00:00","PJM - NYISO",204,-10.3908346666667,0.666832509300518
"2016-02-27 10:00:00+00:00","PJM - NYISO",257,-9.82498133333333,0.528703554358326
"2016-02-27 11:00:00+00:00","PJM - NYISO",232,-2.39731066666667,0.124365295660622
"2016-02-27 12:00:00+00:00","PJM - NYISO",-80,0.900089666666663,0.0469873572489017
"2016-02-27 13:00:00+00:00","PJM - NYISO",154,-7.02876533333333,0.383382683054934
"2016-02-27 14:00:00+00:00","PJM - NYISO",436,-5.43168266666667,0.305456602945676
"2016-02-27 15:00:00+00:00","PJM - NYISO",552,-2.807408,0.153529161844399
"2016-02-27 16:00:00+00:00","PJM - NYISO",391,-0.250713333333334,0.0148573960405496
"2016-02-27 17:00:00+00:00","PJM - NYISO",364,-0.598176333333333,0.0399883773748592
"2016-02-27 18:00:00+00:00","PJM - NYISO",355,-6.820533,0.574226896950702
"2016-02-27 19:00:00+00:00","PJM - NYISO",441,-5.86656633333333,0.578638164611203
"2016-02-27 20:00:00+00:00","PJM - NYISO",301,-5.24895966666667,0.552474780272755
"2016-02-27 21:00:00+00:00","PJM - NYISO",229,-1.895242,0.156387670105573
"2016-02-27 22:00:00+00:00","PJM - NYISO",154,-4.451455,0.351137896673385
"2016-02-27 23:00:00+00:00","PJM - NYISO",165,-4.44968666666666,0.239324694687137
"2016-02-28 00:00:00+00:00","PJM - NYISO",112,0.0411253333333335,0.00218806816154391
"2016-02-28 01:00:00+00:00","PJM - NYISO",63,4.47899333333333,0.238009018034652
"2016-02-28 02:00:00+00:00","PJM - NYISO",0,-2.32460566666667,0.144909629467429
"2016-02-28 03:00:00+00:00","PJM - NYISO",-62,-6.39177166666667,0.481051130254025
"2016-02-28 04:00:00+00:00","PJM - NYISO",61,-14.8637516666667,1.73495841848926
"2016-02-28 05:00:00+00:00","PJM - NYISO",157,3.52681933333333,0.221710763545522
"2016-02-28 06:00:00+00:00","PJM - NYISO",317,-2.54993266666667,0.191306411967505
"2016-02-28 07:00:00+00:00","PJM - NYISO",97,1.43645666666666,0.0961045431311556
"2016-02-28 08:00:00+00:00","PJM - NYISO",0,-5.228413,0.476134569880137
"2016-02-28 09:00:00+00:00","PJM - NYISO",120,-6.49553833333333,0.65960048312535
"2016-02-28 10:00:00+00:00","PJM - NYISO",210,-11.052132,1.09320802673362
"2016-02-28 11:00:00+00:00","PJM - NYISO",321,-7.24949033333333,0.652216354744633
"2016-02-28 12:00:00+00:00","PJM - NYISO",-45,-7.20133033333333,0.743069214549476
"2016-02-28 13:00:00+00:00","PJM - NYISO",-29,-3.875731,0.341628642490296
"2016-02-28 14:00:00+00:00","PJM - NYISO",-62,-8.48591933333333,1.13546769510623
"2016-02-28 15:00:00+00:00","PJM - NYISO",340,-7.617879,0.979814888188008
"2016-02-28 16:00:00+00:00","PJM - NYISO",390,0.182593333333335,0.0193332229814699
"2016-02-28 17:00:00+00:00","PJM - NYISO",188,-0.890120333333332,0.118641553038123
"2016-02-28 18:00:00+00:00","PJM - NYISO",141,-3.044151,0.515525235986313
"2016-02-28 19:00:00+00:00","PJM - NYISO",212,10.7108443333333,1.47995313252433
"2016-02-28 20:00:00+00:00","PJM - NYISO",113,5.39417066666667,0.43415748117644
"2016-02-28 21:00:00+00:00","PJM - NYISO",155,2.37690866666667,0.187859494982871
"2016-02-28 22:00:00+00:00","PJM - NYISO",237,-0.894749000000003,0.0777493326562467
"2016-02-28 23:00:00+00:00","PJM - NYISO",397,0.724258000000003,0.0309102523853447
"2016-02-29 00:00:00+00:00","PJM - NYISO",547,-3.937933,0.205183856695239
"2016-02-29 01:00:00+00:00","PJM - NYISO",551,2.581453,0.137733332262677
"2016-02-29 02:00:00+00:00","PJM - NYISO",273,6.120858,0.368827568719756
"2016-02-29 03:00:00+00:00","PJM - NYISO",-67,4.01952033333333,0.381188751901844
"2016-02-29 04:00:00+00:00","PJM - NYISO",-9,-3.80607533333333,0.493801418520076
"2016-02-29 05:00:00+00:00","PJM - NYISO",-55,4.63130633333333,0.335254381415323
"2016-02-29 06:00:00+00:00","PJM - NYISO",107,-2.43292033333333,0.299574546296855
"2016-02-29 07:00:00+00:00","PJM - NYISO",-223,-1.74902233333333,0.199681674104907
"2016-02-29 08:00:00+00:00","PJM - NYISO",-255,-3.96649366666667,0.476816233680278
"2016-02-29 09:00:00+00:00","PJM - NYISO",-103,-3.366502,0.364078962423699
"2016-02-29 10:00:00+00:00","PJM - NYISO",68,-2.05850266666667,0.145453221334223
"2016-02-29 11:00:00+00:00","PJM - NYISO",-55,-11.8383053333333,0.711182561726297
"2016-02-29 12:00:00+00:00","PJM - NYISO",19,-16.2587913333333,0.838836014233894
"2016-02-29 13:00:00+00:00","PJM - NYISO",372,-13.1645953333333,0.823432350425051
"2016-02-29 14:00:00+00:00","PJM - NYISO",524,-6.38825166666667,0.344130455930201
"2016-02-29 15:00:00+00:00","PJM - NYISO",311,-2.55762066666667,0.126591266652463
"2016-02-29 16:00:00+00:00","PJM - NYISO",262,-4.96220966666667,0.255265076290914
"2016-02-29 17:00:00+00:00","PJM - NYISO",422,-3.31719333333333,0.202198370214793
"2016-02-29 18:00:00+00:00","PJM - NYISO",412,-5.288627,0.304498591645067
"2016-02-29 19:00:00+00:00","PJM - NYISO",340,-6.410376,0.436293308844263
"2016-02-29 20:00:00+00:00","PJM - NYISO",404,-7.18949966666667,0.540636721621481
"2016-02-29 21:00:00+00:00","PJM - NYISO",521,-8.27703666666667,0.525844092396185
"2016-02-29 22:00:00+00:00","PJM - NYISO",602,-4.688042,0.250295608317791
"2016-02-29 23:00:00+00:00","PJM - NYISO",627,-12.12558,0.503004817414874
"2016-03-01 00:00:00+00:00","PJM - NYISO",866,-11.3531016666667,0.523009449488691
"2016-03-01 01:00:00+00:00","PJM - NYISO",861,-7.69589833333333,0.412204102108097
"2016-03-01 02:00:00+00:00","PJM - NYISO",342,-6.039283,0.360164124330654
"2016-03-01 03:00:00+00:00","PJM - NYISO",365,-9.652823,0.904804150083637
"2016-03-01 04:00:00+00:00","PJM - NYISO",470,-14.3565793333333,1.82692466432865
"2016-03-01 05:00:00+00:00","PJM - NYISO",562,-2.081096,0.139066093641892
"2016-03-01 06:00:00+00:00","PJM - NYISO",331,0.437963999999997,0.0296760913619008
"2016-03-01 07:00:00+00:00","PJM - NYISO",78,-0.256797333333335,0.0170743585175128
"2016-03-01 08:00:00+00:00","PJM - NYISO",200,-2.23042933333333,0.155737137360876
"2016-03-01 09:00:00+00:00","PJM - NYISO",324,-4.32359733333333,0.284714762421685
"2016-03-01 10:00:00+00:00","PJM - NYISO",319,-9.94716566666667,0.6818653937049
"2016-03-01 11:00:00+00:00","PJM - NYISO",403,-59.2387156666667,1.27743797345123
"2016-03-01 12:00:00+00:00","PJM - NYISO",221,3.58635666666666,0.158508704883728
"2016-03-01 13:00:00+00:00","PJM - NYISO",332,0.752257666666665,0.0356456230799704
"2016-03-01 14:00:00+00:00","PJM - NYISO",391,1.001103,0.0492760985772019
"2016-03-01 15:00:00+00:00","PJM - NYISO",790,1.96879866666666,0.0952951120466952
"2016-03-01 16:00:00+00:00","PJM - NYISO",760,-1.42936866666667,0.0800020850774278
"2016-03-01 17:00:00+00:00","PJM - NYISO",888,-4.152723,0.267505800666928
"2016-03-01 18:00:00+00:00","PJM - NYISO",1003,-3.78171333333333,0.267959121445039
"2016-03-01 19:00:00+00:00","PJM - NYISO",984,-3.027688,0.211466256132141
"2016-03-01 20:00:00+00:00","PJM - NYISO",821,-3.002986,0.208237116542529
"2016-03-01 21:00:00+00:00","PJM - NYISO",832,-3.14403666666667,0.219398948795413
"2016-03-01 22:00:00+00:00","PJM - NYISO",862,-2.24796433333333,0.125116991762806
"2016-03-01 23:00:00+00:00","PJM - NYISO",801,32.0837303333333,0.62613435072065
"2016-03-02 00:00:00+00:00","PJM - NYISO",690,-23.1114396666667,0.777641168479944
"2016-03-02 01:00:00+00:00","PJM - NYISO",939,-8.938406,0.46714894721441
"2016-03-02 02:00:00+00:00","PJM - NYISO",964,-3.700247,0.233889406202972
"2016-03-02 03:00:00+00:00","PJM - NYISO",654,-0.302914666666668,0.020351300135857
"2016-03-02 04:00:00+00:00","PJM - NYISO",645,-2.42237,0.212147857257335
"2016-03-02 05:00:00+00:00","PJM - NYISO",576,-7.34941,0.366518376886443
"2016-03-02 06:00:00+00:00","PJM - NYISO",230,-4.240201,0.28965890557639
"2016-03-02 07:00:00+00:00","PJM - NYISO",83,3.36331766666667,0.272982541738217
"2016-03-02 08:00:00+00:00","PJM - NYISO",-352,2.93561166666667,0.228706145466404
"2016-03-02 09:00:00+00:00","PJM - NYISO",-825,-0.413314000000002,0.0307344481189527
"2016-03-02 10:00:00+00:00","PJM - NYISO",-429,-1.83681433333333,0.122429200425073
"2016-03-02 11:00:00+00:00","PJM - NYISO",-70,-5.04118366666667,0.261834782765943
"2016-03-02 12:00:00+00:00","PJM - NYISO",59,-4.349953,0.2093225424071
"2016-03-02 13:00:00+00:00","PJM - NYISO",326,-8.82023333333333,0.308342806136629
"2016-03-02 14:00:00+00:00","PJM - NYISO",603,-4.959086,0.270333994338185
"2016-03-02 15:00:00+00:00","PJM - NYISO",561,-5.868997,0.308531267141821
"2016-03-02 16:00:00+00:00","PJM - NYISO",572,-0.820676666666667,0.0323748908823648
"2016-03-02 17:00:00+00:00","PJM - NYISO",640,-2.107624,0.102025519449978
"2016-03-02 18:00:00+00:00","PJM - NYISO",534,-5.19669233333333,0.291702980062406
"2016-03-02 19:00:00+00:00","PJM - NYISO",532,1.83555766666667,0.0893247452015249
"2016-03-02 20:00:00+00:00","PJM - NYISO",462,1.09277,0.0603161662857707
"2016-03-02 21:00:00+00:00","PJM - NYISO",397,-2.48283266666667,0.134630167027127
"2016-03-02 22:00:00+00:00","PJM - NYISO",454,0.660996666666666,0.0346018684230707
"2016-03-02 23:00:00+00:00","PJM - NYISO",742,52.6841856666667,0.949703971605867
"2016-03-03 00:00:00+00:00","PJM - NYISO",1131,-0.769302333333332,0.029527148630092
"2016-03-03 01:00:00+00:00","PJM - NYISO",1113,-10.6172853333333,0.360278217209272
"2016-03-03 02:00:00+00:00","PJM - NYISO",881,-19.517416,0.585772903774092
"2016-03-03 03:00:00+00:00","PJM - NYISO",796,0.834726333333332,0.0365455347835975
"2016-03-03 04:00:00+00:00","PJM - NYISO",524,-11.4856026666667,0.450481867412212
"2016-03-03 05:00:00+00:00","PJM - NYISO",395,4.755378,0.222542164527156
"2016-03-03 06:00:00+00:00","PJM - NYISO",268,0.729711333333331,0.0367067659205599
"2016-03-03 07:00:00+00:00","PJM - NYISO",744,-3.645353,0.190788238418659
"2016-03-03 08:00:00+00:00","PJM - NYISO",935,-3.00368233333333,0.152088971466099
"2016-03-03 09:00:00+00:00","PJM - NYISO",934,-3.48949,0.163810478783795
"2016-03-03 10:00:00+00:00","PJM - NYISO",890,-1.06465433333333,0.0514099292153206
"2016-03-03 11:00:00+00:00","PJM - NYISO",741,-16.5985926666667,0.549535755209577
"2016-03-03 12:00:00+00:00","PJM - NYISO",731,-0.726403714285709,0.0246973891945772
"2016-03-03 13:00:00+00:00","PJM - NYISO",1008,-0.285319333333334,0.0122913854958038
"2016-03-03 14:00:00+00:00","PJM - NYISO",1270,-2.09387066666667,0.0920984136879071
"2016-03-03 15:00:00+00:00","PJM - NYISO",1650,6.58054833333334,0.248623420773835
"2016-03-03 16:00:00+00:00","PJM - NYISO",1282,1.65207566666667,0.0724018905640184
"2016-03-03 17:00:00+00:00","PJM - NYISO",1599,5.40964666666666,0.201565983077784
"2016-03-03 18:00:00+00:00","PJM - NYISO",1643,4.656791,0.186740511811868
"2016-03-03 19:00:00+00:00","PJM - NYISO",1635,-0.387715333333333,0.0177580021857463
"2016-03-03 20:00:00+00:00","PJM - NYISO",1575,-0.289068666666665,0.0132541071705751
"2016-03-03 21:00:00+00:00","PJM - NYISO",1401,11.144284,0.386553551529806
"2016-03-03 22:00:00+00:00","PJM - NYISO",1681,1.42929533333334,0.059906394887077
"2016-03-03 23:00:00+00:00","PJM - NYISO",1740,-3.75698733333333,0.148211730224128
"2016-03-04 00:00:00+00:00","PJM - NYISO",1972,-4.701928,0.19754162364896
"2016-03-04 01:00:00+00:00","PJM - NYISO",2062,-2.250901,0.0958785918329528
"2016-03-04 02:00:00+00:00","PJM - NYISO",1742,5.1184,0.14751898964018
"2016-03-04 03:00:00+00:00","PJM - NYISO",1469,-2.84999733333333,0.155003492023459
"2016-03-04 04:00:00+00:00","PJM - NYISO",1514,1.75776800000001,0.0923440415600935
"2016-03-04 05:00:00+00:00","PJM - NYISO",846,-4.07414766666667,0.247790455533428
"2016-03-04 06:00:00+00:00","PJM - NYISO",1091,-3.81001833333334,0.233536771214392
"2016-03-04 07:00:00+00:00","PJM - NYISO",802,-4.04485333333333,0.244896344645728
"2016-03-04 08:00:00+00:00","PJM - NYISO",821,-1.588754,0.0954873182642753
"2016-03-04 09:00:00+00:00","PJM - NYISO",848,-0.48700633333333,0.026562950934204
"2016-03-04 10:00:00+00:00","PJM - NYISO",697,-4.26319366666667,0.227200017736038
"2016-03-04 11:00:00+00:00","PJM - NYISO",1142,-11.0808912857143,0.473113096264894
"2016-03-04 12:00:00+00:00","PJM - NYISO",1169,-4.81887966666667,0.164060800610258
"2016-03-04 13:00:00+00:00","PJM - NYISO",1441,5.451705,0.175580819656067
"2016-03-04 14:00:00+00:00","PJM - NYISO",1137,-23.7814106666667,0.629031118273839
"2016-03-04 15:00:00+00:00","PJM - NYISO",1424,-18.717475,0.546234663804774
"2016-03-04 16:00:00+00:00","PJM - NYISO",1480,-11.732245,0.364373851504451
"2016-03-04 17:00:00+00:00","PJM - NYISO",1572,-3.79567666666667,0.137461405853339
"2016-03-04 18:00:00+00:00","PJM - NYISO",1513,45.316335,0.955089611965046
"2016-03-04 19:00:00+00:00","PJM - NYISO",1163,7.177109,0.266316266524544
"2016-03-04 20:00:00+00:00","PJM - NYISO",1152,0.186680000000003,0.00800135956248845
"2016-03-04 21:00:00+00:00","PJM - NYISO",1192,-3.81148266666666,0.175072957732393
"2016-03-04 22:00:00+00:00","PJM - NYISO",1715,-3.529205,0.165096628428208
"2016-03-04 23:00:00+00:00","PJM - NYISO",1575,-7.19176166666667,0.309629860151404
